2024/02/20 21:30:56,DolphinHill,False
2024/02/20 21:31:44,FineminePlays,True
2024/02/20 21:31:47,DolphinHill,True
2024/02/20 21:32:26,TheRedstoneCooke,False
2024/02/20 21:32:34,TheRedstoneCooke,True
2024/02/20 21:32:49,Froopss,False
2024/02/20 21:32:57,Froopss,True
2024/02/20 21:33:29,edweird_,True
2024/02/20 21:34:28,XxXKatieXxX05,False
2024/02/20 21:34:39,XxXKatieXxX05,True
2024/02/20 21:38:09,deckedbyschmeck,True
2024/02/20 21:41:22,Lordimass,False
2024/02/20 21:43:17,TheRedstoneCooke,False
2024/02/20 21:43:22,BiGbOySa,False
2024/02/20 21:43:25,TheRedstoneCooke,True
2024/02/20 21:43:43,Froopss,False
2024/02/20 21:43:52,Froopss,True
2024/02/20 21:50:44,JackSp4de,False
2024/02/20 21:59:38,Lai_Poiss,False
2024/02/20 22:05:22,JackSp4de,True
2024/02/20 22:06:29,deckedbyschmeck,False
2024/02/20 22:12:43,edweird_,False
2024/02/20 22:12:48,FineminePlays,False
2024/02/20 22:14:01,FineminePlays,True
2024/02/20 22:18:59,BiGbOySa,True
2024/02/20 22:21:34,FineminePlays,False
2024/02/20 22:23:31,DolphinHill,False
2024/02/20 22:27:00,Froopss,False
2024/02/20 22:27:04,TheRedstoneCooke,False
2024/02/20 22:39:30,XxXKatieXxX05,False
2024/02/20 22:59:18,JackSp4de,False
2024/02/20 22:59:20,RichKittyKat,False
2024/02/20 23:02:12,BiGbOySa,False
2024/02/20 23:02:40,DolphinHill,True
2024/02/20 23:02:45,DolphinHill,False
2024/02/21 00:21:30,FineminePlays,True
2024/02/21 00:22:21,FineminePlays,False
2024/02/21 01:23:37,FineminePlays,True
2024/02/21 03:36:03,FineminePlays,False
2024/02/21 03:37:02,FineminePlays,True
2024/02/21 04:18:27,FineminePlays,False
2024/02/21 04:30:19,FineminePlays,True
2024/02/21 07:06:50,FineminePlays,False
2024/02/21 07:29:53,TheOtherGlippidy,True
2024/02/21 07:33:30,TheOtherGlippidy,False
2024/02/21 13:22:42,clangeroo,True
2024/02/21 13:35:08,XxXKatieXxX05,True
2024/02/21 13:46:11,clangeroo,False
2024/02/21 14:34:02,JackSp4de,True
2024/02/21 14:44:55,clangeroo,True
2024/02/21 15:17:39,XxXKatieXxX05,False
2024/02/21 15:17:47,XxXKatieXxX05,True
2024/02/21 15:40:35,XxXKatieXxX05,False
2024/02/21 15:41:22,DolphinHill,True
2024/02/21 15:52:42,clangeroo,False
2024/02/21 16:02:46,FineminePlays,True
2024/02/21 16:09:35,FineminePlays,False
2024/02/21 16:17:50,RichKittyKat,True
2024/02/21 16:21:22,JackSp4de,False
2024/02/21 16:22:55,JackSp4de,True
2024/02/21 16:33:01,XxXKatieXxX05,True
2024/02/21 16:38:45,FineminePlays,True
2024/02/21 16:39:00,DolphinHill,False
2024/02/21 16:58:25,JackSp4de,False
2024/02/21 17:00:14,Lordimass,True
2024/02/21 17:02:30,FineminePlays,False
2024/02/21 17:09:57,RichKittyKat,False
2024/02/21 17:16:16,FineminePlays,True
2024/02/21 17:43:16,RichKittyKat,True
2024/02/21 18:16:44,Homeless_Spud,True
2024/02/21 18:21:15,DolphinHill,True
2024/02/21 18:29:51,FineminePlays,False
2024/02/21 18:39:59,OwnedMoon260038,True
2024/02/21 18:48:10,DolphinHill,False
2024/02/21 18:49:10,DolphinHill,True
2024/02/21 18:52:25,RichKittyKat,False
2024/02/21 19:11:27,JustasCrazy,True
2024/02/21 19:11:42,DolphinHill,False
2024/02/21 19:17:55,DolphinHill,True
2024/02/21 19:18:07,XxXKatieXxX05,False
2024/02/21 19:24:23,TheRedstoneCooke,True
2024/02/21 19:24:30,RichKittyKat,True
2024/02/21 19:24:34,clangeroo,True
2024/02/21 19:25:41,DolphinHill,False
2024/02/21 19:26:41,some26guy,True
2024/02/21 19:28:32,TheRedstoneCooke,False
2024/02/21 19:28:45,Lordimass,False
2024/02/21 19:28:45,some26guy,False
2024/02/21 19:29:09,RichKittyKat,True
2024/02/21 19:29:14,some26guy,True
2024/02/21 19:29:24,Lordimass,True
2024/02/21 19:29:24,JustasCrazy,True
2024/02/21 19:29:29,clangeroo,True
2024/02/21 19:30:02,Homeless_Spud,True
2024/02/21 19:30:16,OwnedMoon260038,True
2024/02/21 19:32:27,DolphinHill,True
2024/02/21 19:32:49,goniboi987,True
2024/02/21 19:39:51,OwnedMoon260038,False
2024/02/21 19:42:27,XxXKatieXxX05,True
2024/02/21 19:44:55,DolphinHill,False
2024/02/21 19:45:39,edweird_,True
2024/02/21 19:49:27,TheRedstoneCooke,True
2024/02/21 19:50:06,TheRedstoneCooke,False
2024/02/21 19:51:53,TheRedstoneCooke,True
2024/02/21 19:54:15,Froopss,True
2024/02/21 19:57:04,TheRedstoneCooke,False
2024/02/21 19:57:12,TheRedstoneCooke,True
2024/02/21 20:03:51,TheRedstoneCooke,False
2024/02/21 20:04:00,TheRedstoneCooke,True
2024/02/21 20:08:11,snowskull007,True
2024/02/21 20:12:00,deckedbyschmeck,True
2024/02/21 20:18:29,TheRedstoneCooke,False
2024/02/21 20:18:29,TheRedstoneCooke,True
2024/02/21 20:18:54,XxXKatieXxX05,False
2024/02/21 20:21:25,goniboi987,False
2024/02/21 20:23:05,some26guy,False
2024/02/21 20:25:11,clangeroo,False
2024/02/21 20:27:40,MasterSkipper,True
2024/02/21 20:32:19,Silev,True
2024/02/21 20:40:35,deckedbyschmeck,False
2024/02/21 20:41:19,deckedbyschmeck,True
2024/02/21 20:45:26,deckedbyschmeck,False
2024/02/21 20:49:50,DolphinHill,True
2024/02/21 20:52:55,some26guy,True
2024/02/21 20:56:15,some26guy,False
2024/02/21 20:56:31,Froopss,False
2024/02/21 20:58:34,JustasCrazy,False
2024/02/21 21:01:22,XxXKatieXxX05,True
2024/02/21 21:06:09,Lordimass,False
2024/02/21 21:06:27,RichKittyKat,False
2024/02/21 21:07:47,MasterSkipper,False
2024/02/21 21:12:52,Piratemonkey40,True
2024/02/21 21:15:51,Piratemonkey40,False
2024/02/21 21:16:40,Piratemonkey40,True
2024/02/21 21:17:23,Homeless_Spud,False
2024/02/21 22:01:54,snowskull007,False
2024/02/21 22:07:22,deckedbyschmeck,True
2024/02/21 22:09:42,XxXKatieXxX05,False
2024/02/21 22:10:06,XxXKatieXxX05,True
2024/02/21 22:10:15,XxXKatieXxX05,False
2024/02/21 22:11:10,GalaxyGorilla,True
2024/02/21 22:11:20,GalaxyGorilla,False
2024/02/21 22:11:58,XxXKatieXxX05,True
2024/02/21 22:12:15,TheRedstoneCooke,False
2024/02/21 22:13:06,GalaxyGorilla,True
2024/02/21 22:13:16,GalaxyGorilla,False
2024/02/21 22:25:14,edweird_,False
2024/02/21 22:31:30,Piratemonkey40,False
2024/02/21 22:32:37,Piratemonkey40,True
2024/02/21 22:34:57,GalaxyGorilla,True
2024/02/21 22:44:50,XxXKatieXxX05,False
2024/02/21 22:51:58,XxXKatieXxX05,True
2024/02/21 23:11:36,goniboi987,True
2024/02/21 23:18:58,FineminePlays,True
2024/02/21 23:20:12,Silev,False
2024/02/21 23:21:21,Silev,True
2024/02/21 23:31:13,deckedbyschmeck,False
2024/02/21 23:37:45,Silev,False
2024/02/21 23:38:21,Piratemonkey40,False
2024/02/21 23:41:05,DolphinHill,False
2024/02/21 23:41:25,DolphinHill,True
2024/02/21 23:42:01,XxXKatieXxX05,False
2024/02/21 23:42:38,DolphinHill,False
2024/02/22 17:50:01,Lordimass,True
2024/02/22 17:51:01,Lordimass,True
2024/02/22 17:51:04,Lordimass,False
2024/02/22 17:52:43,Lordimass,True
2024/02/22 17:57:48,Lordimass,True
2024/02/22 17:59:12,Lordimass,False
2024/02/22 18:00:00,OwnedMoon260038,True
2024/02/22 18:00:03,JackSp4de,True
2024/02/22 18:00:35,OwnedMoon260038,False
2024/02/22 18:00:45,Lordimass,True
2024/02/22 18:02:30,Lordimass,True
2024/02/22 18:03:41,Homeless_Spud,True
2024/02/22 18:04:41,Lordimass,False
2024/02/22 18:05:12,JackSp4de,True
2024/02/22 18:05:55,JustasCrazy,True
2024/02/22 18:07:38,XxXKatieXxX05,True
2024/02/22 18:08:20,RichKittyKat,True
2024/02/22 18:20:53,OwnedMoon260038,True
2024/02/22 18:27:10,Lordimass,True
2024/02/22 18:27:13,BR0TH3RB0R4T,True
2024/02/22 18:28:13,DolphinHill,True
2024/02/22 18:33:07,deckedbyschmeck,True
2024/02/22 18:36:34,XxXKatieXxX05,False
2024/02/22 18:36:45,XxXKatieXxX05,True
2024/02/22 18:37:22,XxXKatieXxX05,False
2024/02/22 18:37:29,XxXKatieXxX05,True
2024/02/22 18:39:29,DolphinHill,False
2024/02/22 18:40:51,DolphinHill,True
2024/02/22 18:42:05,Lordimass,False
2024/02/22 18:42:14,Lordimass,True
2024/02/22 18:45:24,Piratemonkey40,True
2024/02/22 18:46:35,Lai_Poiss,True
2024/02/22 18:55:59,Piratemonkey40,False
2024/02/22 18:56:12,Piratemonkey40,True
2024/02/22 19:03:09,Silev,True
2024/02/22 19:06:55,JackSp4de,False
2024/02/22 19:11:46,edweird_,True
2024/02/22 19:13:11,RichKittyKat,False
2024/02/22 19:15:04,FineminePlays,True
2024/02/22 19:19:07,RichKittyKat,True
2024/02/22 19:21:12,DolphinHill,False
2024/02/22 19:22:51,FineminePlays,False
2024/02/22 19:22:57,FineminePlays,True
2024/02/22 19:22:59,DolphinHill,True
2024/02/22 19:30:50,Lai_Poiss,False
2024/02/22 19:34:01,Piratemonkey40,False
2024/02/22 19:34:02,Piratemonkey40,True
2024/02/22 19:39:41,BR0TH3RB0R4T,False
2024/02/22 19:40:08,Silev,False
2024/02/22 19:41:38,Homeless_Spud,False
2024/02/22 19:42:30,Piratemonkey40,False
2024/02/22 19:46:49,JackSp4de,True
2024/02/22 19:53:00,XxXKatieXxX05,False
2024/02/22 19:57:38,DolphinHill,False
2024/02/22 19:58:07,Piratemonkey40,True
2024/02/22 20:00:38,Lordimass,False
2024/02/22 20:01:07,Piratemonkey40,False
2024/02/22 20:02:17,Piratemonkey40,True
2024/02/22 20:03:10,Lordimass,True
2024/02/22 20:05:48,snowskull007,True
2024/02/22 20:10:18,snowskull007,False
2024/02/22 20:10:19,JustasCrazy,False
2024/02/22 20:10:27,JustasCrazy,True
2024/02/22 20:11:35,Lordimass,False
2024/02/22 20:12:23,TheRedstoneCooke,True
2024/02/22 20:13:22,snowskull007,True
2024/02/22 20:14:22,OwnedMoon260038,False
2024/02/22 20:19:48,deckedbyschmeck,False
2024/02/22 20:19:53,Lordimass,True
2024/02/22 20:21:20,deckedbyschmeck,True
2024/02/22 20:26:09,Lordimass,False
2024/02/22 20:27:08,Lordimass,True
2024/02/22 20:37:56,Lordimass,False
2024/02/22 20:39:04,Lordimass,True
2024/02/22 20:50:07,XxXKatieXxX05,True
2024/02/22 20:52:06,edweird_,False
2024/02/22 20:52:39,edweird_,True
2024/02/22 20:53:12,TheRedstoneCooke,False
2024/02/22 20:53:19,TheRedstoneCooke,True
2024/02/22 20:53:45,TheRedstoneCooke,False
2024/02/22 20:53:53,TheRedstoneCooke,True
2024/02/22 20:57:37,JackSp4de,False
2024/02/22 20:57:45,JackSp4de,True
2024/02/22 20:58:25,TheRedstoneCooke,False
2024/02/22 20:58:33,TheRedstoneCooke,True
2024/02/22 20:59:05,TheRedstoneCooke,False
2024/02/22 20:59:13,TheRedstoneCooke,True
2024/02/22 20:59:54,TheRedstoneCooke,False
2024/02/22 21:00:03,TheRedstoneCooke,True
2024/02/22 21:00:16,MasterSkipper,True
2024/02/22 21:00:28,TheRedstoneCooke,False
2024/02/22 21:00:45,TheRedstoneCooke,True
2024/02/22 21:01:08,TheRedstoneCooke,False
2024/02/22 21:02:12,MasterSkipper,False
2024/02/22 21:04:17,TheRedstoneCooke,True
2024/02/22 21:10:15,TheRedstoneCooke,False
2024/02/22 21:10:18,snowskull007,False
2024/02/22 21:29:00,Lordimass,False
2024/02/22 21:31:07,Lai_Poiss,True
2024/02/22 21:32:41,snowskull007,True
2024/02/22 21:34:01,JustasCrazy,False
2024/02/22 21:44:25,edweird_,False
2024/02/22 21:53:16,edweird_,True
2024/02/22 21:54:52,JackSp4de,False
2024/02/22 21:59:16,edweird_,False
2024/02/22 21:59:56,XxXKatieXxX05,False
2024/02/22 22:02:16,XxXKatieXxX05,True
2024/02/22 22:02:57,FineminePlays,False
2024/02/22 22:03:58,XxXKatieXxX05,False
2024/02/22 22:06:46,XxXKatieXxX05,True
2024/02/22 22:15:09,XxXKatieXxX05,False
2024/02/22 22:19:10,snowskull007,False
2024/02/22 22:23:15,Lai_Poiss,False
2024/02/22 22:32:22,RichKittyKat,False
2024/02/22 22:59:44,Piratemonkey40,False
2024/02/22 23:38:50,deckedbyschmeck,False
2024/02/23 10:23:27,deckedbyschmeck,True
2024/02/23 10:35:38,DolphinHill,True
2024/02/23 10:36:07,DolphinHill,False
2024/02/23 14:01:21,deckedbyschmeck,False
2024/02/23 16:09:41,Homeless_Spud,True
2024/02/23 16:30:33,FineminePlays,True
2024/02/23 16:32:38,FineminePlays,False
2024/02/23 16:48:11,JustasCrazy,True
2024/02/23 16:52:39,deckedbyschmeck,True
2024/02/23 16:55:18,FineminePlays,True
2024/02/23 16:57:13,edweird_,True
2024/02/23 16:59:18,FineminePlays,False
2024/02/23 17:10:53,TheEmojiMan,True
2024/02/23 17:14:08,deckedbyschmeck,False
2024/02/23 17:15:45,deckedbyschmeck,True
2024/02/23 17:22:10,Homeless_Spud,False
2024/02/23 17:33:56,edweird_,False
2024/02/23 17:34:52,edweird_,True
2024/02/23 17:36:48,TheEmojiMan,False
2024/02/23 17:36:52,TheEmojiMan,True
2024/02/23 17:37:36,edweird_,False
2024/02/23 17:42:07,XxXKatieXxX05,True
2024/02/23 17:47:21,XxXKatieXxX05,False
2024/02/23 17:49:50,Homeless_Spud,True
2024/02/23 18:05:23,deckedbyschmeck,False
2024/02/23 18:05:57,FineminePlays,True
2024/02/23 18:08:10,deckedbyschmeck,True
2024/02/23 18:12:10,Froopss,True
2024/02/23 18:12:42,FineminePlays,False
2024/02/23 18:19:07,OwnedMoon260038,True
2024/02/23 18:20:36,deckedbyschmeck,False
2024/02/23 18:23:14,deckedbyschmeck,True
2024/02/23 18:39:34,deckedbyschmeck,False
2024/02/23 18:40:10,RichKittyKat,True
2024/02/23 18:41:47,Froopss,False
2024/02/23 18:52:36,OwnedMoon260038,False
2024/02/23 18:52:44,OwnedMoon260038,True
2024/02/23 18:54:44,goniboi987,True
2024/02/23 18:59:49,deckedbyschmeck,True
2024/02/23 19:05:59,TheEmojiMan,False
2024/02/23 19:11:03,JustasCrazy,False
2024/02/23 19:30:03,OwnedMoon260038,False
2024/02/23 19:38:17,Homeless_Spud,False
2024/02/23 19:39:30,RichKittyKat,False
2024/02/23 19:41:30,deckedbyschmeck,False
2024/02/23 19:41:58,deckedbyschmeck,True
2024/02/23 19:46:24,DolphinHill,True
2024/02/23 19:53:07,deckedbyschmeck,False
2024/02/23 19:53:19,deckedbyschmeck,True
2024/02/23 19:57:21,XxXKatieXxX05,True
2024/02/23 19:59:08,deckedbyschmeck,False
2024/02/23 20:22:45,DolphinHill,False
2024/02/23 20:22:50,DolphinHill,True
2024/02/23 20:29:29,JustasCrazy,True
2024/02/23 20:34:36,goniboi987,False
2024/02/23 20:40:01,RichKittyKat,True
2024/02/23 20:41:41,JustasCrazy,False
2024/02/23 20:41:48,JustasCrazy,True
2024/02/23 20:42:21,GalaxyGorilla,True
2024/02/23 20:42:52,JustasCrazy,False
2024/02/23 20:43:00,GalaxyGorilla,False
2024/02/23 20:43:21,Coltian,True
2024/02/23 20:44:21,Coltian,False
2024/02/23 20:44:58,JustasCrazy,True
2024/02/23 20:45:01,Coltian,True
2024/02/23 20:45:08,GalaxyGorilla,True
2024/02/23 21:13:15,DolphinHill,False
2024/02/23 21:19:51,Coltian,False
2024/02/23 21:20:56,Froopss,True
2024/02/23 21:21:25,TheRedstoneCooke,True
2024/02/23 21:23:44,edweird_,True
2024/02/23 21:32:18,TheRedstoneCooke,False
2024/02/23 21:32:26,TheRedstoneCooke,True
2024/02/23 21:34:08,TheRedstoneCooke,False
2024/02/23 21:34:17,TheRedstoneCooke,True
2024/02/23 21:34:32,JustasCrazy,False
2024/02/23 21:34:44,TheRedstoneCooke,False
2024/02/23 21:34:51,TheRedstoneCooke,True
2024/02/23 21:36:45,TheRedstoneCooke,False
2024/02/23 21:36:53,TheRedstoneCooke,True
2024/02/23 21:37:52,TheRedstoneCooke,False
2024/02/23 21:38:02,TheRedstoneCooke,True
2024/02/23 21:39:38,TheRedstoneCooke,False
2024/02/23 21:39:49,TheRedstoneCooke,True
2024/02/23 21:40:24,TheRedstoneCooke,False
2024/02/23 21:40:32,TheRedstoneCooke,True
2024/02/23 21:40:47,RichKittyKat,False
2024/02/23 21:40:49,RichKittyKat,True
2024/02/23 21:41:13,TheRedstoneCooke,False
2024/02/23 21:41:35,TheRedstoneCooke,True
2024/02/23 21:42:13,TheRedstoneCooke,False
2024/02/23 21:42:23,TheRedstoneCooke,True
2024/02/23 21:42:56,TheRedstoneCooke,False
2024/02/23 21:43:31,TheRedstoneCooke,True
2024/02/23 21:44:24,TheRedstoneCooke,False
2024/02/23 21:44:32,TheRedstoneCooke,True
2024/02/23 21:45:33,Homeless_Spud,True
2024/02/23 21:46:34,XxXKatieXxX05,False
2024/02/23 22:04:48,JustasCrazy,True
2024/02/23 22:09:18,Lai_Poiss,True
2024/02/23 22:29:00,edweird_,False
2024/02/23 22:30:10,edweird_,True
2024/02/23 22:34:10,TheEmojiMan,True
2024/02/23 22:41:25,RichKittyKat,False
2024/02/23 22:48:05,Froopss,False
2024/02/23 22:58:16,JackSp4de,True
2024/02/23 23:07:42,TheRedstoneCooke,False
2024/02/23 23:08:41,edweird_,False
2024/02/23 23:09:58,TheRedstoneCooke,True
2024/02/23 23:11:15,TheRedstoneCooke,False
2024/02/23 23:15:18,JustasCrazy,False
2024/02/23 23:20:12,TheRedstoneCooke,True
2024/02/23 23:20:19,TheRedstoneCooke,False
2024/02/23 23:25:34,RichKittyKat,True
2024/02/23 23:30:58,edweird_,True
2024/02/23 23:34:22,TheRedstoneCooke,True
2024/02/23 23:37:29,edweird_,False
2024/02/23 23:47:33,Homeless_Spud,False
2024/02/23 23:47:54,Coltian,True
2024/02/23 23:48:45,TheRedstoneCooke,False
2024/02/23 23:48:52,TheRedstoneCooke,True
2024/02/23 23:49:17,TheRedstoneCooke,False
2024/02/23 23:49:26,TheRedstoneCooke,True
2024/02/23 23:53:41,TheRedstoneCooke,False
2024/02/23 23:53:50,TheRedstoneCooke,True
2024/02/23 23:56:50,TheRedstoneCooke,False
2024/02/23 23:56:58,TheRedstoneCooke,True
2024/02/24 00:04:03,Froopss,True
2024/02/24 00:05:27,TheEmojiMan,False
2024/02/24 00:16:31,TheRedstoneCooke,False
2024/02/24 00:16:39,TheRedstoneCooke,True
2024/02/24 00:18:43,Lai_Poiss,False
2024/02/24 00:20:48,TheRedstoneCooke,False
2024/02/24 00:46:25,TheRedstoneCooke,True
2024/02/24 00:46:54,TheRedstoneCooke,False
2024/02/24 00:47:02,TheRedstoneCooke,True
2024/02/24 00:49:04,TheRedstoneCooke,False
2024/02/24 00:49:12,TheRedstoneCooke,True
2024/02/24 00:51:00,TheRedstoneCooke,False
2024/02/24 01:01:56,FineminePlays,True
2024/02/24 01:11:53,Coltian,False
2024/02/24 01:11:54,Froopss,False
2024/02/24 01:36:26,FineminePlays,False
2024/02/24 02:08:18,GalaxyGorilla,False
2024/02/24 02:31:42,RichKittyKat,False
2024/02/24 02:31:42,JackSp4de,False
2024/02/24 08:37:00,FineminePlays,True
2024/02/24 09:35:22,deckedbyschmeck,True
2024/02/24 09:44:41,white_thorn16,True
2024/02/24 09:48:19,deckedbyschmeck,False
2024/02/24 09:48:36,deckedbyschmeck,True
2024/02/24 09:54:06,Lordimass,True
2024/02/24 10:06:44,FineminePlays,False
2024/02/24 10:17:19,Lordimass,False
2024/02/24 10:24:17,FineminePlays,True
2024/02/24 10:35:16,Lordimass,True
2024/02/24 10:38:21,white_thorn16,False
2024/02/24 10:41:57,Lordimass,False
2024/02/24 10:41:58,Lordimass,True
2024/02/24 10:42:33,FineminePlays,False
2024/02/24 11:09:13,Lordimass,False
2024/02/24 11:09:58,Lordimass,True
2024/02/24 11:18:10,GalaxyGorilla,True
2024/02/24 11:22:58,Lordimass,False
2024/02/24 12:28:02,Lai_Poiss,True
2024/02/24 12:58:01,snowskull007,True
2024/02/24 12:58:04,deckedbyschmeck,False
2024/02/24 13:01:11,Coltian,True
2024/02/24 13:01:44,Coltian,False
2024/02/24 13:14:47,Lordimass,True
2024/02/24 13:16:30,Coltian,True
2024/02/24 13:23:19,TheEmojiMan,True
2024/02/24 13:35:43,Lai_Poiss,False
2024/02/24 14:17:32,DolphinHill,True
2024/02/24 14:21:22,XxXKatieXxX05,True
2024/02/24 14:24:41,Lai_Poiss,True
2024/02/24 14:24:49,edweird_,True
2024/02/24 14:30:55,OwnedMoon260038,True
2024/02/24 14:46:26,DolphinHill,False
2024/02/24 14:51:42,Lordimass,False
2024/02/24 14:54:06,Coltian,False
2024/02/24 14:54:08,some26guy,True
2024/02/24 14:58:32,Lordimass,True
2024/02/24 14:59:44,some26guy,False
2024/02/24 15:01:13,OwnedMoon260038,False
2024/02/24 15:03:28,TheEmojiMan,False
2024/02/24 15:03:35,snowskull007,False
2024/02/24 15:08:56,TheEmojiMan,True
2024/02/24 15:15:56,RichKittyKat,True
2024/02/24 15:16:40,Lai_Poiss,False
2024/02/24 15:20:15,edweird_,False
2024/02/24 15:39:37,GalaxyGorilla,False
2024/02/24 15:47:34,Lordimass,False
2024/02/24 16:19:33,Lordimass,True
2024/02/24 16:35:02,RichKittyKat,False
2024/02/24 16:50:03,Homeless_Spud,True
2024/02/24 16:54:44,Homeless_Spud,False
2024/02/24 17:06:11,XxXKatieXxX05,False
2024/02/24 17:28:23,Coltian,True
2024/02/24 17:34:19,Lordimass,False
2024/02/24 17:40:25,Lordimass,True
2024/02/24 17:56:56,DolphinHill,True
2024/02/24 18:00:05,OwnedMoon260038,True
2024/02/24 18:26:00,OwnedMoon260038,False
2024/02/24 18:36:28,TheEmojiMan,False
2024/02/24 18:37:48,Lordimass,False
2024/02/24 18:43:01,TheEmojiMan,True
2024/02/24 18:45:50,DolphinHill,False
2024/02/24 18:47:27,XxXKatieXxX05,True
2024/02/24 19:02:48,edweird_,True
2024/02/24 19:14:47,DolphinHill,True
2024/02/24 19:23:57,XxXKatieXxX05,False
2024/02/24 19:23:59,Lordimass,True
2024/02/24 19:32:48,edweird_,False
2024/02/24 19:32:48,DolphinHill,False
2024/02/24 19:42:41,OwnedMoon260038,True
2024/02/24 19:43:03,OwnedMoon260038,False
2024/02/24 20:02:52,Coltian,False
2024/02/24 20:04:36,Lordimass,False
2024/02/24 20:06:51,OwnedMoon260038,True
2024/02/24 20:08:21,OwnedMoon260038,False
2024/02/24 20:35:35,OwnedMoon260038,True
2024/02/24 21:08:54,OwnedMoon260038,False
2024/02/24 21:32:11,Froopss,True
2024/02/24 21:33:08,deckedbyschmeck,True
2024/02/24 21:39:06,deckedbyschmeck,False
2024/02/24 21:53:19,JustasCrazy,True
2024/02/24 21:54:59,Froopss,False
2024/02/24 21:55:10,Froopss,True
2024/02/24 21:56:40,Froopss,False
2024/02/24 21:57:18,Froopss,True
2024/02/24 22:01:05,Froopss,False
2024/02/24 22:01:20,Froopss,True
2024/02/24 22:02:06,Froopss,False
2024/02/24 22:02:16,Froopss,True
2024/02/24 22:41:06,Froopss,False
2024/02/24 22:51:38,JustasCrazy,False
2024/02/25 01:35:10,TheEmojiMan,False
2024/02/25 01:48:19,TheEmojiMan,True
2024/02/25 05:03:00,TheEmojiMan,False
2024/02/25 09:26:08,Lordimass,True
2024/02/25 10:00:18,Lordimass,False
2024/02/25 10:49:46,MasterSkipper,True
2024/02/25 10:50:06,MasterSkipper,False
2024/02/25 10:50:34,Lordimass,True
2024/02/25 11:08:12,Lordimass,False
2024/02/25 11:08:55,Lordimass,True
2024/02/25 11:14:41,Lordimass,False
2024/02/25 11:18:08,Lordimass,True
2024/02/25 11:36:54,OwnedMoon260038,True
2024/02/25 11:40:14,Lordimass,False
2024/02/25 11:48:39,JustasCrazy,True
2024/02/25 11:58:16,TheOtherGlippidy,True
2024/02/25 12:16:05,OwnedMoon260038,False
2024/02/25 12:32:39,JustasCrazy,False
2024/02/25 12:48:12,TheOtherGlippidy,False
2024/02/25 13:11:16,Homeless_Spud,True
2024/02/25 13:11:46,TheOtherGlippidy,True
2024/02/25 13:19:24,Homeless_Spud,False
2024/02/25 13:21:38,TheOtherGlippidy,False
2024/02/25 13:24:00,Lai_Poiss,True
2024/02/25 13:40:19,OwnedMoon260038,True
2024/02/25 14:07:22,Homeless_Spud,True
2024/02/25 14:15:54,Silev,True
2024/02/25 14:16:04,Silev,False
2024/02/25 14:16:28,Silev,True
2024/02/25 14:20:02,Lai_Poiss,False
2024/02/25 14:22:39,Silev,False
2024/02/25 14:46:04,OwnedMoon260038,False
2024/02/25 14:48:30,Homeless_Spud,False
2024/02/25 15:04:20,JustasCrazy,True
2024/02/25 15:06:46,JustasCrazy,False
2024/02/25 15:10:17,JustasCrazy,True
2024/02/25 15:11:32,sirplazy,True
2024/02/25 15:20:19,JustasCrazy,False
2024/02/25 15:20:35,DolphinHill,True
2024/02/25 15:23:52,Silev,True
2024/02/25 15:24:02,Silev,False
2024/02/25 15:24:33,Silev,True
2024/02/25 15:39:50,OwnedMoon260038,True
2024/02/25 15:41:54,Homeless_Spud,True
2024/02/25 15:44:27,sirplazy,False
2024/02/25 15:45:36,Silev,False
2024/02/25 15:54:07,TheEmojiMan,True
2024/02/25 15:55:40,Lai_Poiss,True
2024/02/25 16:00:04,DolphinHill,False
2024/02/25 16:16:03,OwnedMoon260038,False
2024/02/25 16:16:04,Homeless_Spud,False
2024/02/25 16:45:23,TheOtherGlippidy,True
2024/02/25 16:46:33,TheOtherGlippidy,False
2024/02/25 16:47:21,TheOtherGlippidy,True
2024/02/25 16:51:56,RichKittyKat,True
2024/02/25 17:13:32,XxXKatieXxX05,True
